time,position,velocity,current,reference,voltage
23.98,0.0126389200550637,-8.05023106183256e-08,0.569938659665925,0.0126389182259439,5.6993875867013
23.99,0.0126389194011376,-5.22892819904347e-08,0.569938679724068,0.0126389182259439,5.69938748094959
24,0.0126389196690228,1.36500775511402e-06,0.570041819145472,0.0109893116896051,7.37281609618959
24.01,0.0126317034176971,-0.00200491250717219,0.593539288483873,0.0109893116896051,6.33217534600249
24.02,0.0125930828696322,-0.00580351138676705,0.593517218065251,0.0109893116896051,5.61061289801362
24.03,0.0125163663925747,-0.00942067755535501,0.580649054266138,0.0109893116896051,5.11518756388281
24.04,0.0124079295357712,-0.0120823059288393,0.561729924548049,0.0109893116896051,4.77510441863759
24.05,0.0122784538720227,-0.0136263937885327,0.540833362189842,0.0109893116896051,4.54168064710971
24.06,0.0121387082251814,-0.0141783315375174,0.520272610692094,0.0109893116896051,4.38157317233569
24.07,0.0119974896783136,-0.0139550299902244,0.501293339016541,0.0109893116896051,4.27170633632285
24.08,0.0118613969042896,-0.013194734921777,0.484442085182593,0.0109893116896051,4.19636852633379
24.09,0.0117347155728395,-0.0121004535038105,0.469880492146181,0.0109893116896051,4.14468923647311
24.1,0.0116199485812478,-0.0108377326010569,0.457526268154358,0.0109893116896051,4.10931621642236
24.11,0.0115181965875698,-0.00952212021894336,0.447221467263554,0.0109893116896051,4.08489647595641
24.12,0.0114294097454176,-0.00823878819466311,0.438677433381779,0.0109893116896051,4.0683750068548
24.13,0.0113531048841053,-0.0070372664448925,0.431681690521577,0.0109893116896051,4.05701464984184
24.14,0.0112883529057355,-0.0059473997698652,0.426002198907662,0.0109893116896051,4.0490962220658
24.15,0.0112337938042445,-0.00497900057572079,0.421395489461926,0.0109893116896051,4.0437920444365
24.16,0.0111882697367024,-0.0041354296045115,0.41768338116006,0.0109893116896051,4.04018476009535
24.17,0.011150646852555,-0.00341359101592937,0.414711914022047,0.0109893116896051,4.03762041553609
24.18,0.0111196631227354,-0.0028007664587509,0.412334288249695,0.0109893116896051,4.03588805318145
24.19,0.0110942812426899,-0.00228556926974192,0.410436846709481,0.0109893116896051,4.03472608749767
24.2,0.0110736336584264,-0.00185799719668902,0.408927287316616,0.0109893116896051,4.03389643791561
24.21,0.0110568822086245,-0.00150457775551102,0.407728238405735,0.0109893116896051,4.03332845885958
24.22,0.0110433332364267,-0.00121371475983213,0.406778017620643,0.0109893116896051,4.03295245411605
24.23,0.0110324196674052,-0.000976363594496191,0.406025032873623,0.0109893116896051,4.03268755285471
24.24,0.0110236506708713,-0.000783570686742527,0.405428520668115,0.0109893116896051,4.0324982659497
24.25,0.0110166256045641,-0.000627241519809313,0.404958143180907,0.0109893116896051,4.032373057781
24.26,0.0110110096870549,-0.00050090410292963,0.404587594262979,0.0109893116896051,4.03229165664363
24.27,0.0110065210431387,-0.000399360822570504,0.404293847838044,0.0109893116896051,4.03222948604296
24.28,0.0110029327915197,-0.000317807123635277,0.404060639614811,0.0109893116896051,4.03218206659157
24.29,0.0110000871667121,-0.000252548835816162,0.403878048962294,0.0109893116896051,4.03215195285748
