time,position,velocity,current,reference,voltage
1.11,0.00997638520047708,0.00252209383754138,0.300915600831884,0.0102112632658829,3.11432577355518
1.12,0.0100015360049321,0.00251092342496894,0.303460912179165,0.0102352798078472,3.13925962320367
1.13,0.0100265947166164,0.00249798312526562,0.305990305692697,0.0102591686265044,3.16409737978558
1.14,0.0100515234742636,0.00248555639837436,0.308508873696265,0.0102829287787648,3.18880175381662
1.15,0.010076311105881,0.00247433844536689,0.311018341421333,0.0103065593266183,3.21335847201498
1.16,0.0101009833313862,0.00246269460541029,0.313514959760215,0.0103300593371713,3.23779193770146
1.17,0.0101255581727144,0.00244935991196028,0.315995410348249,0.0103534278826836,3.26212445627898
1.18,0.0101499978921532,0.002436624727767,0.318464854215559,0.0103766640406051,3.2863181788659
1.19,0.010174293389257,0.00242505562867947,0.320924720062131,0.0103997668936121,3.31036095017035
1.2,0.0101984724268601,0.00241288507512695,0.323370929413623,0.0104227355296434,3.33427957402882
1.21,0.0102225478396939,0.00239916481108148,0.3258008642237,0.0104455690419367,3.35809154475583
1.22,0.0102464823880623,0.00238617332075365,0.328219728350777,0.010468266529064,3.38175859779064
1.23,0.0102702702561834,0.0023742711620494,0.330628469120073,0.0104908270949674,3.40527200928763
1.24,0.010293941845896,0.00236151710508942,0.33302257080532,0.0105132498489942,3.42866177326177
1.25,0.0103175022852114,0.00234744003939323,0.33540049745934,0.0105355339059327,3.45193786727307
1.26,0.0103409158680598,0.00233424399062964,0.33776735932924,0.0105576783860464,3.47506255183556
1.27,0.0103641812592962,0.00232200682013748,0.340123437807076,0.0105796824151092,3.4980318491876
1.28,0.0103873313853916,0.00230861589646821,0.342463766629423,0.0106015451244395,3.52087907973081
1.29,0.0104103612903701,0.00229423344548825,0.344788281592736,0.0106232656509352,3.54360390397851
1.3,0.0104332385255321,0.00228088019452546,0.347101743685659,0.0106448431371071,3.56617091299754
1.31,0.0104559674111003,0.00226827562591937,0.349403584841538,0.0106662767311128,3.5885821855043
1.32,0.0104785820499887,0.00225421431256041,0.351688548230164,0.0106875655867909,3.61087329421145
1.33,0.0105010658823892,0.00223959894237489,0.353958334921296,0.0107087088636937,3.63303141866902
1.34,0.0105233919339061,0.00222612358236875,0.356217007186899,0.0107297057271209,3.65502597653157
1.35,0.01054557132974,0.00221307491558987,0.358462965711241,0.0107505553481523,3.67686640405245
1.36,0.0105676360272879,0.00219835698363599,0.360691109844973,0.0107712569036805,3.69858743496444
1.37,0.0105895583877659,0.00218359559169932,0.36290492461195,0.0107918095764436,3.72016350584092
1.38,0.0106113191705274,0.00217000848126038,0.36510739565966,0.0108122125550572,3.74157158834697
1.39,0.0106329374265531,0.00215637663014924,0.367295713031719,0.0108324650340467,3.76282976318798
1.4,0.010654436688308,0.00214110278574295,0.369465819030437,0.0108525662138789,3.78396572400026
1.41,0.010675782519742,0.00212628443798779,0.371622463332014,0.0108725153009937,3.80494467515571
1.42,0.0106969649838789,0.00211255351142711,0.373767258705077,0.0108923115078351,3.82575332178873
1.43,0.0107180112203656,0.00209816795021064,0.375896117209668,0.0109119540528829,3.84641892547409
1.44,0.0107389286294632,0.0020825246293257,0.378007220636282,0.0109314421606831,3.86695361743802
1.45,0.0107596835148937,0.00206772211688704,0.380105497958936,0.0109507750618785,3.88732099087576
1.46,0.0107802760174789,0.00205374944660402,0.3821910240496,0.0109699519932392,3.90751872005549
1.47,0.0108007381543651,0.00203853111427706,0.384258828523803,0.0109889721976929,3.92758056566641
1.48,0.0108210577729702,0.00202270544121262,0.386310031524403,0.0110078349243544,3.94749790013112
1.49,0.0108412083344209,0.00200795020192077,0.388348687742654,0.0110265394285556,3.96724028523747
1.5,0.0108612011046743,0.00199354236533808,0.390373160082676,0.0110450849718747,3.98681762202044
1.51,0.010881065041235,0.00197756296834612,0.392378704348483,0.0110634708221655,4.0062624350706
1.52,0.0109007715430735,0.00196172918096677,0.394369123082128,0.0110816962535859,4.02554686589922
1.53,0.0109203059462738,0.00194697920633677,0.396346769134038,0.0110997605466273,4.04465246598477
1.54,0.0109396912806753,0.00193183236569468,0.39830816643967,0.0111176629881421,4.06360230717726
1.55,0.0109589399080757,0.00191538165913003,0.400250808866798,0.0111354028713728,4.08241346165746
1.56,0.0109780191358205,0.00189966569768008,0.402179488445762,0.0111529794959791,4.10105060578167
1.57,0.010996927704658,0.00188476611796719,0.404094504350589,0.0111703921680659,4.11950993942805
1.58,0.0110156960098313,0.00186870535681867,0.405991089916829,0.0111876402002107,4.13782397722986
1.59,0.0110343122547732,0.00185211228981817,0.407870382574939,0.0112047229114908,4.15598401974775
1.6,0.0110527519003451,0.00183654820449407,0.40973619122726,0.0112216396275101,4.17396142774603
1.61,0.0110710278437136,0.00182118431406715,0.411586610621329,0.0112383896804254,4.19176817145822
1.62,0.0110891649334516,0.00180434994486496,0.413417427855902,0.0112549724089735,4.209433278743
1.63,0.0111071334429389,0.00178786398200719,0.415232790416565,0.0112713871584965,4.22692635147164
1.64,0.0111249238497381,0.00177234212472328,0.417034292420689,0.0112876332809683,4.24423443227298
1.65,0.0111425621670315,0.00175609983535267,0.418817910853323,0.0113037101350197,4.26138474649387
1.66,0.0111600493945972,0.00173895385379912,0.420582853382516,0.0113196170859642,4.27838237130688
1.67,0.0111773572319549,0.00172269715935335,0.42233344523302,0.0113353535058224,4.29519516467434
1.68,0.0111944923195913,0.00170690404524746,0.424068752054164,0.0113509187733476,4.31182826921083
1.69,0.0112114822277064,0.00168974661262783,0.425784240303521,0.0113663122740496,4.32831296226398
1.7,0.0112283028144656,0.00167267871258694,0.427483146879814,0.0113815334002193,4.34462548841479
1.71,0.0112449404812746,0.00165657970637002,0.429167702844067,0.0113965815509528,4.36074843458451
1.72,0.0112614178150811,0.00163998728552888,0.430834423005303,0.0114114561321748,4.37670528117342
1.73,0.0112777409027579,0.00162240084682277,0.432481777541073,0.0114261565566623,4.39250639401687
1.74,0.0112938814510016,0.00160561262218139,0.434114082610819,0.0114406822440677,4.40811979725848
1.75,0.0113098440379397,0.00158933064599655,0.435730724965671,0.0114550326209418,4.42354843756534
1.76,0.0113256554487913,0.00157177906403324,0.437327295990217,0.0114692071207563,4.43882279936106
1.77,0.0113412936578014,0.00155428394977062,0.438906747953695,0.0114832051839262,4.4539211953148
1.78,0.0113567453641672,0.00153770879803484,0.440471279450589,0.0114970262578319,4.46882651772294
1.79,0.011372032584234,0.00152062411697811,0.442017463630055,0.011510669796841,4.48356197091543
1.8,0.0113871594118577,0.00150266207445638,0.44354410191705,0.0115241352623301,4.49813563384286
1.81,0.0114020995530229,0.00148549794184306,0.445055264428893,0.0115374221227056,4.51251729180198
1.82,0.0114168596073574,0.00146870885125265,0.446550011562705,0.011550529853425,4.52671233203777
1.83,0.0114314635569963,0.00145068870550605,0.448024299237934,0.0115634579370175,4.54074883991174
1.84,0.0114458874835694,0.0014329061795874,0.449481495391999,0.0115762058631046,4.55460209965685
1.85,0.011460122553438,0.00141594094829276,0.450923118799074,0.0115887731284199,4.56825992724018
1.86,0.0114741924282121,0.00139824587220423,0.452345407380372,0.0116011592368294,4.58174812774206
1.87,0.0114880928840913,0.00137999536112042,0.453748493882307,0.0116133636993506,4.59506533905713
1.88,0.0115018022661881,0.00136258473081081,0.455135833331682,0.0116253860341723,4.60818568531511
1.89,0.0115153330823794,0.00134520569911935,0.456505527267478,0.0116372257666733,4.62112154762066
1.9,0.0115287013613295,0.00132674336449076,0.457854636775561,0.0116488824294413,4.63389341496355
1.91,0.0115418814700032,0.00130881535166779,0.459187026954453,0.0116603555622911,4.64647281194964
1.92,0.0115548729321912,0.00129146047271392,0.460502889550126,0.0116716447122831,4.65885715612605
1.93,0.0115676996760471,0.00127309084324617,0.461798269193461,0.011682749433741,4.67107394487568
1.94,0.0115803451000849,0.00125470316930534,0.46307537759649,0.0116936692882694,4.68310688144721
1.95,0.0115927969200843,0.00123710278623762,0.464336283626018,0.0117044038447711,4.6949399790183
1.96,0.0116050752343248,0.00121897428412095,0.46557778503961,0.0117149526794643,4.70659519285541
1.97,0.0116171796106973,0.00120025827779624,0.466799476481111,0.011725315375899,4.71807508352904
1.98,0.0116290893517922,0.00118229335016583,0.468004684296985,0.0117354915249737,4.7293548050662
1.99,0.0116408157640831,0.00116434723543895,0.469191679277951,0.0117454807249515,4.74044570375116
2,0.0116523724761155,0.00114546281570744,0.470357906408726,0.0117552825814758,4.75136567398786
2.01,0.0116637363303659,0.00112711495521053,0.471506937042668,0.0117648967075861,4.76208835423988
2.02,0.0116749092586473,0.00110918615060022,0.472638569708391,0.0117743227237332,4.77261413912754
2.03,0.0116859118554006,0.0010902928235797,0.47374929511868,0.0117835602577942,4.78296760175896
2.04,0.0116967252871906,0.00107160294327452,0.474841832250424,0.0117926089450869,4.79312875593009
2.05,0.011707343282944,0.0010535364504246,0.47591731317895,0.0118014684283847,4.80308844491196
2.06,0.0117177863925499,0.0010347314132299,0.476972347743772,0.0118101383579304,4.81287028439197
2.07,0.011728044631747,0.001015767942543,0.47800816040636,0.01181861839145,4.82246516318271
2.08,0.0117381051819524,0.000997490372627201,0.47902691890927,0.0118269081941664,4.83185655364648
2.09,0.0117479851241795,0.000978774991786066,0.480025862392162,0.0118350074388122,4.84106350359895
2.1,0.0117576835205426,0.000959610974067456,0.481004749006214,0.0118429158056432,4.85008749645237
2.11,0.0117671834590564,0.000941103761775244,0.481966366970088,0.0118506329824505,4.85890764275344
2.12,0.0117764974738432,0.000922433848437495,0.482908731884408,0.0118581586645734,4.86753739962199
2.13,0.0117856318001519,0.000903127160505466,0.483830471190585,0.0118654925549106,4.87598639023944
2.14,0.0117945676432888,0.000884404658901267,0.484734628721531,0.0118726343639329,4.88423199752967
2.15,0.0118033131701977,0.000865737207871029,0.485619954654301,0.0118795838096937,4.89228240488193
2.16,0.0118118798487856,0.000846316454377093,0.486484273164891,0.011886340617841,4.90015300238348
2.17,0.0118202482298552,0.000827397496890647,0.487330677833037,0.0118929045216274,4.90782093833168
2.18,0.0118284223692874,0.000808724718078036,0.488158611268197,0.0118992752619212,4.91528942559098
2.19,0.0118364179203019,0.000789227367933168,0.488965285206047,0.0119054525872167,4.92257821748832
2.2,0.011844216016026,0.000770109902251558,0.489753618384051,0.0119114362536434,4.92966587633801
2.21,0.0118518165233128,0.000751395069002737,0.490523756875623,0.0119172260249766,4.93655056868081
2.22,0.011859237499864,0.000731867099024778,0.491272594391128,0.011922821672646,4.94325428694081
2.23,0.011866462513399,0.000712560025009706,0.492002582689123,0.011928222975745,4.94975909823609
2.24,0.0118734872447012,0.000693773515447507,0.492714563139102,0.0119334297210393,4.95605819171307
2.25,0.0118803305165021,0.000674253143231377,0.493405372089001,0.0119384417029757,4.96217393068286
2.26,0.0118869797890072,0.000654769858272523,0.494076774312884,0.0119432587236896,4.9680934481886
2.27,0.0118934267145442,0.000635888097437786,0.494730269570874,0.0119478805930133,4.97380523670144
2.28,0.0118996895263873,0.000616402424002183,0.495362850821247,0.0119523071284833,4.97933049865469
2.29,0.0119057605401677,0.000596760602406863,0.495975457283734,0.0119565381553475,4.98466240679989
2.3,0.0119116277476769,0.000577765844464828,0.496570175546639,0.0119605735065724,4.98978528784594
2.31,0.0119173077045489,0.000558331866958377,0.497144325533829,0.0119644130228491,4.99471796584152
2.32,0.0119227980902826,0.000538553025474048,0.497697957025107,0.0119680565526,4.99946008836943
2.33,0.0119280837950609,0.000519432731225024,0.498233640328575,0.011971503951985,5.0039925751556
2.34,0.0119331788493801,0.000500058202116109,0.498749153188984,0.0119747550849065,5.00833093911066
2.35,0.0119380863905262,0.000480167446006988,0.499243660384581,0.0119778098230154,5.0124812446077
2.36,0.0119427889427061,0.000460913844546879,0.499720083567594,0.0119806680457159,5.01642197471006
2.37,0.0119472973840101,0.000441597977881396,0.500176752921363,0.0119833296401702,5.02016465982675
2.38,0.0119516200202839,0.000421623813149729,0.500612015980512,0.0119857945013031,5.02372126573497
2.39,0.0119557379111831,0.000402233526808008,0.50102898582504,0.0119880625318061,5.02706900835187
2.4,0.0119596583582628,0.000382967544572858,0.501426606172816,0.0119901336421414,5.03021500618026
2.41,0.0119633941881325,0.000362941753024278,0.501802534498237,0.0119920077505449,5.03317618150324
2.42,0.0119669260555246,0.000343415490598083,0.502159889040012,0.0119936847830301,5.03592984333537
2.43,0.0119702574630579,0.000324182355653255,0.502498255647389,0.0119951646733906,5.03847850241982
2.44,0.0119734047329829,0.000304140595895214,0.502814788937614,0.0119964473632029,5.04084266214026
2.45,0.0119763493653425,0.000284482909003383,0.503112396929401,0.0119975328018287,5.0430012920349
2.46,0.0119790910446265,0.000265256986947179,0.503391308670707,0.0119984209464165,5.04495228994406
2.47,0.0119816481252947,0.000245239385746963,0.503648414801426,0.011999111761904,5.04671801930591
2.48,0.0119840044650486,0.000225458485624678,0.503886175319905,0.0119996052210191,5.04828081173303
2.49,0.0119861559011712,0.000206216731660616,0.50410545955789,0.0119999013042807,5.04963398329348
2.5,0.0119881214683001,0.000186256875005624,0.50430311022593,0.012,5.05080020706318
2.51,0.0119898886141203,0.000166364507265981,0.504480952415493,0.0119999013042807,5.05176650447337
2.52,0.011991449440057,0.000147087953648567,0.504640467899894,0.0119996052210191,5.05252182330055
2.53,0.0119928224992094,0.000127211505712824,0.504778636055107,0.011999111761904,5.05308782285925
2.54,0.0119939997073766,0.000107222881118192,0.504896519003671,0.0119984209464165,5.05345711695923
2.55,0.0119949697078953,8.78964003878216e-05,0.504996155329925,0.0119975328018287,5.05361469968609
2.56,0.0119957495903869,6.81213777832078e-05,0.505074815859719,0.0119964473632029,5.05358010851169
2.57,0.0119963362752481,4.80551576237862e-05,0.505132728603228,0.0119951646733906,5.05335204048166
2.58,0.0119967153898832,2.86672818572052e-05,0.505172405802925,0.0119936847830301,5.05291214990895
2.59,0.0119969017504951,9.00420450954321e-06,0.505191535901533,0.0119920077505449,5.05227695119929
2.6,0.0119968974840272,-1.11174602255989e-05,0.505189497555237,0.0119901336421414,5.05145131086546
2.61,0.0119966858091461,-3.05746654805335e-05,0.505169165815256,0.0119880625318061,5.05041435805485
2.62,0.0119962786256103,-5.01227448876418e-05,0.505128745042208,0.0119857945013031,5.04917888446165
2.63,0.0119956831360944,-7.02741207727642e-05,0.505066805058277,0.0119833296401702,5.04775560842698
2.64,0.0119948809260671,-8.98051286053461e-05,0.504986444567013,0.0119806680457159,5.04612215374819
2.65,0.0119938805003175,-0.000109242716177467,0.504886454595583,0.0119778098230154,5.04428708921724
2.66,0.0119926936701181,-0.000129394340679188,0.504764693148037,0.0119747550849065,5.04226625794308
2.67,0.0119913013375938,-0.000149000181106157,0.50462431406854,0.011971503951985,5.04003701107553
2.68,0.0119897083002631,-0.000168339636837868,0.504464737971567,0.0119680565526,5.0376033957731
2.69,0.0119879301612329,-0.000188458035254566,0.50428326662066,0.0119644130228491,5.0349852286363
2.7,0.0119859482765158,-0.000208136259229535,0.504082909191991,0.0119605735065724,5.03216104751572
2.71,0.0119837636441892,-0.000227400643597077,0.503863727709881,0.0119565381553475,5.02913029675114
2.72,0.0119813943212035,-0.000247445562677517,0.503622692898432,0.0119523071284833,5.0259151341868
2.73,0.0119788236107136,-0.000267190150761916,0.503362427667975,0.0119478805930133,5.02249702287649
2.74,0.0119760486372072,-0.000286403767606477,0.503083641724545,0.0119432587236896,5.01887076669173
2.75,0.0119730884985884,-0.00030633778298759,0.502783201835588,0.0119384417029757,5.01505923278759
2.76,0.0119699298423812,-0.000326138997014209,0.502463130026557,0.0119334297210393,5.01104833824369
2.77,0.0119665659430978,-0.000345322973958547,0.502124769809403,0.011928222975745,5.00682835971627
2.78,0.0119630156789222,-0.000365116133062135,0.50176508546119,0.011922821672646,5.00242142726584
2.79,0.011959270107233,-0.000384960308502917,0.501385339481079,0.0119172260249766,4.99781903495507
2.8,0.0119553188583447,-0.00040413256354217,0.500987464515147,0.0119114362536434,4.99300726890394
2.81,0.0119511794849398,-0.000423762719158393,0.50056869765512,0.0119054525872167,4.98800626529939
2.82,0.0119468481737079,-0.000443631995270166,0.500129441752401,0.0118992752619212,4.98281379361651
2.83,0.0119423113103681,-0.000462807144271661,0.499672141114261,0.0118929045216274,4.97741232416228
2.84,0.0119375841768736,-0.000482260428993764,0.499194453752274,0.011886340617841,4.9718189397649
2.85,0.0119326684421924,-0.000502132413156266,0.498695884830261,0.0118795838096937,4.96603793318592
2.86,0.0119275478557294,-0.000521321615136118,0.498179277510969,0.0118726343639329,4.96004899010824
2.87,0.0119222346528612,-0.000540593065764546,0.497642830068999,0.0118654925549106,4.95386528926161
2.88,0.0119167359442876,-0.000560440427740046,0.497085178667447,0.0118581586645734,4.94749741015668
2.89,0.0119110336783218,-0.000579651164085712,0.496509414093625,0.0118506329824505,4.94092336397974
2.9,0.0119051364495065,-0.000598745506979456,0.495914363344625,0.0118429158056432,4.9341517988634
2.91,0.0118990563421546,-0.00061853549810884,0.495297894801377,0.0118350074388122,4.92719881788109
2.92,0.01189277458757,-0.000637771281181302,0.494663153525897,0.0118269081941664,4.92004217360502
2.93,0.0118862957485904,-0.000656704218415324,0.494009649505364,0.01181861839145,4.91268560484937
2.94,0.0118796359279784,-0.000676397783106252,0.493334665896513,0.0118101383579304,4.90514938608253
2.95,0.0118727770166668,-0.000695657788887724,0.49264116047206,0.0118014684283847,4.89741277546535
2.96,0.0118657194222084,-0.000714459173800826,0.4919293430395,0.0117926089450869,4.8894744852099
2.97,0.0118584816235997,-0.000734008273261347,0.491196185199619,0.0117835602577942,4.88135698061553
2.98,0.0118510480208842,-0.000753286891899228,0.490444161250378,0.0117743227237332,4.8730431528963
2.99,0.0118434147498177,-0.000771987312517905,0.489674191205391,0.0117648967075861,4.86452662400703
3,0.0118356009803743,-0.0007913489522086,0.488883205898444,0.0117552825814758,4.85583010354332
3.01,0.0118275952760043,-0.000810635249450446,0.488072943407218,0.0117454807249515,4.84694191448209
3.02,0.0118193895593216,-0.000829261821705828,0.487245011206154,0.0117354915249737,4.8378507698761
3.03,0.0118110021793288,-0.000848402992112876,0.486396540372636,0.011725315375899,4.82857789361534
3.04,0.0118024270769251,-0.000867680073715482,0.485528355202917,0.0117149526794643,4.81911829271021
3.05,0.0117936522905426,-0.000886256026168628,0.484642681934952,0.0117044038447711,4.80945628645882
3.06,0.0117846940316947,-0.000905154988386223,0.483737059323832,0.0116936692882694,4.79961012724066
3.07,0.0117755523365085,-0.000924399258618322,0.482811304998626,0.011682749433741,4.7895821429655
3.08,0.0117662119924961,-0.000942943418266002,0.48186814360249,0.0116716447122831,4.77935314953244
3.09,0.0117566859799166,-0.000961591239879689,0.480905690769675,0.0116603555622911,4.76893722006923
3.1,0.0117469805847495,-0.000980771544211899,0.479922760531364,0.0116488824294413,4.75834394295854
3.11,0.0117370783208383,-0.000999297713740145,0.478922397276514,0.0116372257666733,4.74755194440228
3.12,0.0117269881005575,-0.00101770016726994,0.477903418672974,0.0116253860341723,4.73657023082477
3.13,0.0117167220509105,-0.00103678221219259,0.476863734112729,0.0116133636993506,4.72541489382668
3.14,0.0117062616245308,-0.00105529923886071,0.475806486899255,0.0116011592368294,4.7140639936154
3.15,0.0116956110257371,-0.00107346797511049,0.474731291239261,0.0115887731284199,4.70252080130666
3.16,0.0116847874579221,-0.00109240958278339,0.47363531680847,0.0115762058631046,4.69080666675155
3.17,0.0116737729953871,-0.00111093757450999,0.472521495445667,0.0115634579370175,4.67890137148872
3.18,0.0116625662300989,-0.00112889583648975,0.471390384681898,0.011550529853425,4.66680139457949
3.19,0.011651187558553,-0.00114759510147489,0.470238751669166,0.0115374221227056,4.65453087039707
3.2,0.0116396235836455,-0.00116616490647369,0.469068668232403,0.0115241352623301,4.64207598991857
3.21,0.0116278659399477,-0.00118399246767447,0.467881827968466,0.011510669796841,4.62942508820476
3.22,0.0116159344660278,-0.0012023315555898,0.4666752115429,0.0114970262578319,4.61660064026557
3.23,0.0116038251657138,-0.00122093864273421,0.465449287887389,0.0114832051839262,4.60360052922085
3.24,0.0115915223876142,-0.00123873131981252,0.464206887513184,0.0114692071207563,4.59040501073753
3.25,0.0115790410765727,-0.00125662616903064,0.462945887597429,0.0114550326209418,4.57703001065306
3.26,0.0115663899691759,-0.00127520812573305,0.461664714326928,0.0114406822440677,4.56348813414917
3.27,0.0115535480369282,-0.00129306283419767,0.460366946478992,0.0114261565566623,4.54975446168356
3.28,0.0115405216043283,-0.00131053437165333,0.459051910734748,0.0114114561321748,4.53583445797208
3.29,0.0115273309335526,-0.00132893208509908,0.457716340779653,0.0113965815509528,4.52175272038621
3.3,0.0115139556033719,-0.00134691667803724,0.456363496624329,0.0113815334002193,4.50748696507547
3.31,0.0115003915286747,-0.00136414762046228,0.454994414563864,0.0113663122740496,4.49303036328648
3.32,0.0114866619920977,-0.0013820976278767,0.453605545354078,0.0113509187733476,4.47840931582335
3.33,0.0114727581854896,-0.00140021108192836,0.45219811314916,0.0113353535058225,4.46361644472772
3.34,0.0114586646805191,-0.00141741459521113,0.450774936637854,0.0113196170859642,4.44863220877116
3.35,0.0114443985153057,-0.00143474961274898,0.449333617553453,0.0113037101350197,4.43347458069681
3.36,0.0114299695361626,-0.0014528712638855,0.447872407232827,0.0112876332809683,4.4181575595045
3.37,0.0114153544339071,-0.00147022083412154,0.446395215389117,0.0112713871584965,4.40265404163192
3.38,0.0114005580514099,-0.00148703653389788,0.444901654514389,0.0112549724089735,4.38696752187338
3.39,0.0113856045068357,-0.00150485897255319,0.443387951708387,0.0112383896804254,4.37112623016279
3.4,0.0113704743974337,-0.0015224322606036,0.441857089125226,0.0112216396275101,4.35511017481832
3.41,0.0113551585254601,-0.0015390788355962,0.440310939406497,0.0112047229114908,4.33890664294315
3.42,0.0113396796972295,-0.001556215175188,0.438746175225373,0.0111876402002107,4.32254039033127
3.43,0.0113240388703259,-0.00157392567638228,0.43716241874621,0.0111703921680659,4.30601573592021
3.44,0.0113082138089646,-0.0015907072401851,0.435563488597269,0.0111529794959791,4.28930622098516
3.45,0.0112922143859622,-0.00160712011731285,0.433948216993211,0.0111354028713728,4.27242101294241
3.46,0.0112760635305284,-0.00162463410233998,0.43231297484258,0.0111176629881421,4.25538746945358
3.47,0.0112597375582606,-0.00164170795707859,0.430661465477005,0.0110997605466273,4.23818046558312
3.48,0.0112432300989344,-0.00165784328284704,0.428995131586266,0.0110816962535859,4.2207904461172
3.49,0.0112265663882355,-0.00167460899477121,0.427310284719966,0.0110634708221655,4.20324482347494
3.5,0.0112097443786252,-0.00169189665723959,0.425607005713605,0.0110450849718747,4.18554474520453
3.51,0.0111927416637594,-0.00170818923248103,0.423889151637213,0.0110265394285556,4.16766355793408
3.52,0.0111755690951646,-0.00172410429053004,0.422155430533371,0.0110078349243544,4.14961137658655
3.53,0.0111582508625809,-0.00174118632452829,0.420402050006521,0.0109889721976929,4.13141677654912
3.54,0.0111407623866625,-0.00175784197746051,0.418632813147274,0.0109699519932392,4.11305406588118
3.55,0.0111230959869334,-0.0017734851115623,0.416849381521403,0.0109507750618785,4.09451220162172
3.56,0.0111052769587244,-0.00178967595624832,0.41504812792876,0.0109314421606831,4.07581815987922
3.57,0.0110873071786987,-0.00180655949194353,0.413228510239312,0.0109119540528829,4.05697764691712
3.58,0.0110691616026843,-0.00182245590570636,0.411394747660957,0.0108923115078351,4.03796158034893
3.59,0.0110508478897449,-0.00183776997283235,0.409546084615216,0.0108725153009937,4.01877628454525
3.6,0.0110323940653299,-0.00185427158969812,0.407678256380308,0.0108525662138789,3.99945363471156
3.61,0.0110137788284672,-0.00187059799099716,0.405794428874762,0.0108324650340467,3.97997275259931
3.62,0.0109949889400926,-0.00188580456509532,0.40389712851201,0.0108122125550572,3.96031650837482
3.63,0.0109760460950051,-0.00190120274751006,0.401983387897982,0.0107918095764436,3.94050712363836
3.64,0.0109569634206786,-0.00191765041212201,0.400050974005364,0.0107712569036805,3.92056239535408
3.65,0.0109377124323936,-0.00193327041905808,0.398104488610185,0.0107505553481523,3.9004508024046
3.66,0.0109182933755124,-0.00194798376650792,0.396144366492802,0.0107297057271209,3.88017020549932
3.67,0.0108987361200326,-0.00196364596861439,0.394166252438876,0.0107087088636937,3.85975295395313
3.68,0.0108790314369823,-0.00197968974462336,0.392171311170698,0.0106875655867909,3.83919272115775
3.69,0.0108591569997515,-0.00199459788331146,0.390163404631723,0.0106662767311128,3.81846302719602
3.7,0.0108391253573773,-0.00200908248559936,0.38814105090401,0.0106448431371071,3.79757548581437
3.71,0.010818964014304,-0.00202488066593124,0.386100052538483,0.0106232656509352,3.77656165414984
3.72,0.0107986471835695,-0.0020403385090698,0.384044280982387,0.0106015451244395,3.75539573174076
3.73,0.0107781633752135,-0.0020546198673982,0.381976006121996,0.0105796824151092,3.73406253953755
3.74,0.0107575360764961,-0.00206913996442969,0.379892042806696,0.0105576783860464,3.71258591804579
3.75,0.0107367788852133,-0.00208478306335384,0.377790099599704,0.0105355339059327,3.69098419728403
3.76,0.0107158618595734,-0.00209958473480778,0.375674957058485,0.0105132498489942,3.66922477135934
3.77,0.0106947838483781,-0.00211337091363219,0.373547290476965,0.0104908270949674,3.64730388887448
3.78,0.0106735753019743,-0.00212801423303379,0.37140276907576,0.010468266529064,3.62525371363017
3.79,0.0106522322024878,-0.00214328524929504,0.3692417217189,0.0104455690419367,3.60307405377869
3.8,0.0106307284091592,-0.00215743254796757,0.367068527321202,0.0104227355296434,3.58073496502609
3.81,0.0106090719026201,-0.00217086650107851,0.364882454534158,0.0103997668936121,3.55824278067759
3.82,0.0105872945539005,-0.00218557002873496,0.362678832279483,0.0103766640406051,3.5356323067312
3.83,0.0105653774131242,-0.00220035211746764,0.360460317801783,0.0103534278826836,3.51288674339788
3.84,0.010543301257283,-0.00221388713850655,0.358230327779376,0.0103300593371713,3.48998291729514
3.85,0.0105210820798751,-0.00222709653170236,0.355986906960323,0.0103065593266183,3.4669359292778
3.86,0.0104987476311992,-0.00224172443795161,0.353725861543317,0.0102829287787648,3.44377744025902
3.87,0.01047626966096,-0.00225596525901758,0.351451394164981,0.0102591686265044,3.42047951207712
3.88,0.0104536361443041,-0.00226894623989742,0.349165860105612,0.0102352798078472,3.39702652599777
3.89,0.0104308698858467,-0.00228202192230661,0.346866271375313,0.0102112632658829,3.37344097887888
3.9,0.0104079901935141,-0.00229642360873648,0.344549560389458,0.0101871199487434,3.34974677469784
3.91,0.0103849655911623,-0.00231011247789066,0.342220587055812,0.0101628508095656,3.32591110863697
3.92,0.010361790038266,-0.00232259670520569,0.339880796631195,0.0101384568064535,3.30192488466069
3.93,0.0103384913691578,-0.00233555228959902,0.337526427705077,0.0101139389024406,3.27781616573127
3.94,0.0103150795400152,-0.00234963061726451,0.335155733325071,0.0100892980654517,3.25359963428164
3.95,0.0102915232206631,-0.00236278166483746,0.332773674311876,0.0100645352682649,3.22924163804978
3.96,0.0102678211043499,-0.00237481482257803,0.330380976181074,0.010039651488473,3.20473824890823
3.97,0.0102440042242674,-0.00238761192869727,0.327973376002808,0.0100146477084451,3.18012116890957
3.98,0.0102200744463625,-0.00240131720676139,0.325550302689773,0.0099895249152876,3.15539682187821
3.99,0.0101960018565691,-0.00241395784353854,0.32311657914147,0.0099642841008053,3.13053246976766
4,0.0101717887119003,-0.00242556908518643,0.320672393944362,0.00993892626146237,3.10552804389023
4.01,0.0101474678172655,-0.00243814713712178,0.318213202890567,0.00991345239834288,3.08041731247819
4.02,0.0101230350448991,-0.00245145841304845,0.31573931823951,0.00988786351711134,3.05520048472245
4.03,0.0100984620458749,-0.00246362229844061,0.313255368726722,0.00986216062797295,3.02984618171755
4.04,0.0100737534605907,-0.00247482421886145,0.310761188313789,0.00983634474563378,3.00435689175396
4.05,0.0100489429505361,-0.00248711460614185,0.308252101873399,0.00981041688926065,2.97876736288136
