time,position,velocity,current,reference,voltage
44.66,0.00546349567197739,-0.0216160455615163,-0.159705002552436,0.00362268829799206,-2.52299412395299
44.67,0.00525041017585222,-0.0209555719933801,-0.181802033019072,0.00349477327982459,-2.7166261463984
44.68,0.00504446915881128,-0.0202277743743486,-0.203218426365922,0.00338069179013591,-2.89927916840842
44.69,0.00484624480957532,-0.0194206161787122,-0.223835851311561,0.00328089405644702,-3.07046528942079
44.7,0.00465632679804986,-0.0185234941722344,-0.243534650450739,0.00319577393481937,-3.22978765150812
44.71,0.00447593721584564,-0.0175719648555045,-0.262320106412573,0.00312566735548549,-3.37602182383835
44.72,0.00430526700055759,-0.0165351586524189,-0.280030575194829,0.00307085099708527,-3.50921523101782
44.73,0.00414533698585254,-0.0154397468341599,-0.296651472379193,0.00303154119474209,-3.62845036063321
44.74,0.00399673051158528,-0.014287721087177,-0.312114327639416,0.00300789308628691,-3.73327107324368
44.75,0.00385981042148669,-0.013067701784062,-0.326314007630041,0.003,-3.82358793122093
44.76,0.0037354942798293,-0.0118105928189832,-0.339264185810704,0.00300789308628691,-3.89853605651647
44.77,0.00362386051763757,-0.0104932301152912,-0.350839888364949,0.00303154119474206,-3.95835647649828
44.78,0.00352569083231045,-0.00914385179677095,-0.361055132529258,0.00307085099708523,-4.00238036918653
44.79,0.0034411653266949,-0.00775401430642924,-0.369834736709815,0.00312566735548543,-4.03068528137145
44.8,0.00337069451953955,-0.00633397339517979,-0.37715491419096,0.00319577393481937,-4.04308385350768
44.81,0.00331457970733444,-0.00489144837871638,-0.382994220281653,0.00328089405644702,-4.03946859396571
44.82,0.00327295600302493,-0.00342568335409446,-0.387310667942382,0.00338069179013591,-4.0199968246519
44.83,0.00324609871066847,-0.00195058801728975,-0.390110560465877,0.00349477327982449,-3.98456988081798
44.84,0.00323400560411196,-0.000464093936411027,-0.391360267419029,0.00362268829799194,-3.93349749877892
44.85,0.00323681118212071,0.00102158234673852,-0.39107312030194,0.00376393202250016,-3.86684336517963
44.86,0.0032544494961484,0.00250462639309828,-0.389238491889075,0.00391794702889686,-3.784959689981
44.87,0.00328686332063793,0.00397827942122585,-0.38586622296943,0.00408412549031431,-3.68815008889733
44.88,0.00333395661407253,0.00543440589153532,-0.380976262246464,0.00426181157628512,-3.57674630566195
44.89,0.00339547803744581,0.00687201521838145,-0.374574313987734,0.00445030404100521,-3.45129117087118
44.9,0.00347128359127424,0.00827825466227755,-0.366706179263673,0.00464885899082999,-3.31212382975997
44.91,0.0035609478459237,0.00965663513623129,-0.357377373115681,0.004856692820084,-3.15998666643075
44.92,0.00366425010452722,0.0109922722799108,-0.346650958867323,0.00507298530359324,-2.99528223371448
44.93,0.00378067112665284,0.0122876293887219,-0.334548387409721,0.00529688283373972,-2.81881649069372
44.94,0.00390980172118391,0.0135344175802065,-0.321124894872128,0.0055275017892612,-2.63123301897711
44.95,0.0040511880223897,0.0147232104098722,-0.306447948249853,0.00576393202250024,-2.43315691569991
44.96,0.00420409661738576,0.0158623770505308,-0.290536892807784,0.00600524045134052,-2.22566911483149
44.97,0.00436815994902843,0.0169302596701542,-0.273503906104737,0.00625047474165694,-2.00920798559298
44.98,0.0045425468172697,0.017935639899764,-0.25538005807855,0.00649866706574274,-1.78490358515343
44.99,0.00472659955714564,0.018872976224735,-0.236239130920042,0.00674883792188283,-1.55363055889475
45,0.00491973085126641,0.0197277449646114,-0.216190451846648,0.00699999999999998,-1.31603015432039
45.01,0.00512099188173741,0.020510721364668,-0.195270147849566,0.00725116207811714,-1.07338386785357
45.02,0.00532966429937134,0.0212134413609278,-0.173575761755148,0.007501332934257,-0.826534485816201
45.03,0.00554496368081939,0.0218285927492775,-0.151212358303301,0.00774952525834281,-0.576277952300801
45.04,0.00576601024555719,0.0223580074059782,-0.128248257077504,0.00799475954865945,-0.323787362639704
45.05,0.00599198652766315,0.0227963198407481,-0.104780622687767,0.00823606797749973,-0.0700251353680286
45.06,0.00622177102762368,0.0231540786033443,-0.0808831727221112,0.00847249821073877,0.183929612305217
45.07,0.00645461025678421,0.0234216348918351,-0.0566636202797057,0.00870311716626026,0.437145424110911
45.08,0.00668994711868923,0.023576122049306,-0.0322633518630947,0.00892701469640674,0.688901427869226
45.09,0.00692625395561409,0.0236526105945161,-0.00770451037533892,0.00914330717991597,0.937736447603215
45.1,0.00716255109073053,0.0236545893534226,0.0169275495235084,0.0093511410091698,1.18258987144141
45.11,0.00739866333240184,0.0235356437848402,0.041433601314904,0.00954969595899477,1.42316469150012
45.12,0.0076331633821844,0.0233255559712955,0.065777682812479,0.00973818842371469,1.65811468049502
45.13,0.00786486137094003,0.0230428411772389,0.0899083550360199,0.00991587450968552,1.88620429680459
45.14,0.00809349426388119,0.0226471315185028,0.113632581858624,0.0100820529711031,2.10720404713792
45.15,0.00831770760248532,0.0221681199895313,0.136920733529867,0.0102360679774997,2.31980508985076
45.16,0.00853650432802266,0.0216160455615173,0.159705002552445,0.010377311702008,2.52299412395301
45.17,0.00874958982414781,0.0209555719933827,0.181802033019087,0.0105052267201755,2.71662614639833
45.18,0.00895553084118881,0.0202277743743468,0.203218426365926,0.0106193082098641,2.89927916840852
45.19,0.00915375519042472,0.0194206161787132,0.223835851311572,0.010719105943553,3.07046528942082
45.2,0.0093436732019502,0.0185234941722343,0.243534650450747,0.0108042260651806,3.22978765150817
45.21,0.00952406278415444,0.0175719648555026,0.262320106412575,0.0108743326445145,3.37602182383844
45.22,0.00969473299944245,0.0165351586524191,0.280030575194836,0.0109291490029148,3.50921523101783
45.23,0.00985466301414753,0.0154397468341579,0.296651472379195,0.0109684588052579,3.62845036063325
45.24,0.0100032694884148,0.0142877210871778,0.312114327639424,0.0109921069137131,3.73327107324368
45.25,0.0101401895785134,0.0130677017840615,0.326314007630045,0.011,3.82358793122095
45.26,0.0102645057201707,0.0118105928189822,0.339264185810707,0.0109921069137131,3.89853605651648
45.27,0.0103761394823625,0.0104932301152914,0.350839888364954,0.0109684588052579,3.95835647649826
45.28,0.0104743091676896,0.0091438517967695,0.361055132529258,0.0109291490029148,4.00238036918651
45.29,0.0105588346733051,0.00775401430642946,0.36983473670982,0.0108743326445145,4.03068528137142
45.3,0.0106293054804605,0.00633397339517867,0.377154914190958,0.0108042260651806,4.04308385350768
45.31,0.0106854202926656,0.00489144837871672,0.382994220281654,0.010719105943553,4.03946859396572
45.32,0.0107270439969751,0.003425683354094,0.387310667942383,0.0106193082098641,4.01999682465186
45.33,0.0107539012893315,0.00195058801728982,0.390110560465879,0.0105052267201755,3.9845698808179
45.34,0.010765994395888,0.000464093936410583,0.391360267419028,0.0103773117020081,3.93349749877886
45.35,0.0107631888178793,-0.00102158234673867,0.39107312030194,0.0102360679774997,3.86684336517966
45.36,0.0107455505038516,-0.00250462639309882,0.389238491889075,0.0100820529711032,3.78495968998087
45.37,0.010713136679362,-0.00397827942122601,0.385866222969429,0.00991587450968572,3.68815008889722
45.38,0.0106660433859275,-0.00543440589153606,0.380976262246463,0.00973818842371491,3.57674630566175
45.39,0.0106045219625542,-0.00687201521838255,0.374574313987731,0.00954969595899482,3.45129117087097
45.4,0.0105287164087257,-0.00827825466227866,0.366706179263666,0.00935114100917004,3.31212382975981
45.41,0.0104390521540762,-0.00965663513623055,0.357377373115677,0.00914330717991604,3.1599866664306
45.42,0.0103357498954727,-0.0109922722799123,0.346650958867314,0.0089270146964068,2.99528223371432
45.43,0.0102193288733471,-0.0122876293887213,0.334548387409714,0.00870311716626032,2.81881649069366
45.44,0.0100901982788161,-0.0135344175802088,0.321124894872114,0.00847249821073884,2.6312330189771
45.45,0.00994881197761022,-0.01472321040987,0.306447948249857,0.0082360679774998,2.43315691569963
45.46,0.00979590338261415,-0.0158623770505278,0.290536892807787,0.00799475954865953,2.22566911483129
45.47,0.00963184005097154,-0.0169302596701557,0.273503906104729,0.00774952525834288,2.00920798559304
45.48,0.00945745318273024,-0.017935639899764,0.255380058078546,0.00750133293425708,1.78490358515347
45.49,0.00927340044285432,-0.0188729762247366,0.236239130920035,0.00725116207811721,1.55363055889452
45.5,0.00908026914873354,-0.019727744964613,0.216190451846635,0.00700000000000006,1.31603015432027
45.51,0.0088790081182625,-0.0205107213646662,0.195270147849562,0.00674883792188291,1.07338386785341
45.52,0.00867033570062858,-0.021213441360926,0.173575761755142,0.00649866706574282,0.826534485816377
45.53,0.00845503631918056,-0.0218285927492777,0.151212358303285,0.00625047474165701,0.576277952301193
45.54,0.00823398975444281,-0.0223580074059792,0.128248257077491,0.00600524045134059,0.323787362639928
45.55,0.00800801347233685,-0.0227963198407482,0.10478062268776,0.00576393202250031,0.0700251353682262
45.56,0.00777822897237628,-0.023154078603341,0.0808831727221141,0.00552750178926127,-0.183929612305083
45.57,0.00754538974321579,-0.0234216348918333,0.0566636202797104,0.00529688283373978,-0.437145424110872
45.58,0.00731005288131085,-0.0235761220493093,0.0322633518630922,0.0050729853035933,-0.688901427869229
45.59,0.00707374604438596,-0.0236526105945178,0.00770451037533871,0.00485669282008406,-0.937736447603228
45.6,0.00683744890926944,-0.0236545893534202,-0.0169275495235014,0.00464885899083005,-1.18258987144126
45.61,0.00660133666759816,-0.023535643784839,-0.0414336013148977,0.00445030404100527,-1.42316469150021
45.62,0.00636683661781565,-0.0233255559712978,-0.0657776828124846,0.00426181157628534,-1.65811468049495
45.63,0.00613513862905997,-0.0230428411772373,-0.0899083550360217,0.00408412549031451,-1.88620429680437
45.64,0.00590650573611878,-0.0226471315184983,-0.113632581858615,0.00391794702889691,-2.10720404713776
45.65,0.00568229239751471,-0.0221681199895301,-0.136920733529863,0.0037639320225002,-2.31980508985044
45.66,0.00546349567197738,-0.021616045561516,-0.159705002552435,0.00362268829799198,-2.52299412395296
45.67,0.00525041017585222,-0.0209555719933811,-0.181802033019075,0.00349477327982452,-2.71662614639834
45.68,0.00504446915881124,-0.0202277743743467,-0.20321842636592,0.00338069179013595,-2.89927916840847
45.69,0.00484624480957533,-0.0194206161787136,-0.223835851311567,0.00328089405644705,-3.07046528942075
45.7,0.00465632679804985,-0.0185234941722342,-0.243534650450739,0.0031957739348194,-3.22978765150817
45.71,0.00447593721584562,-0.0175719648555031,-0.262320106412569,0.00312566735548551,-3.37602182383843
45.72,0.0043052670005576,-0.01653515865242,-0.280030575194832,0.00307085099708525,-3.50921523101781
45.73,0.00414533698585251,-0.0154397468341582,-0.29665147237919,0.00303154119474207,-3.62845036063324
45.74,0.00399673051158529,-0.0142877210871785,-0.312114327639421,0.00300789308628691,-3.73327107324365
45.75,0.00385981042148668,-0.0130677017840618,-0.326314007630042,0.003,-3.82358793122092
45.76,0.00373549427982928,-0.0118105928189825,-0.339264185810704,0.0030078930862869,-3.89853605651648
45.77,0.00362386051763757,-0.0104932301152918,-0.350839888364952,0.00303154119474208,-3.95835647649829
45.78,0.00352569083231043,-0.0091438517967697,-0.361055132529256,0.00307085099708526,-4.00238036918657
45.79,0.00344116532669491,-0.00775401430643007,-0.369834736709819,0.00312566735548547,-4.03068528137145
45.8,0.00337069451953953,-0.00633397339517888,-0.377154914190959,0.00319577393481935,-4.04308385350766
45.81,0.00331457970733444,-0.00489144837871689,-0.382994220281655,0.00328089405644699,-4.03946859396566
45.82,0.00327295600302492,-0.00342568335409393,-0.387310667942381,0.00338069179013588,-4.01999682465187
45.83,0.00324609871066847,-0.00195058801729019,-0.390110560465877,0.00349477327982456,-3.98456988081811
45.84,0.00323400560411195,-0.000464093936411034,-0.391360267419029,0.00362268829799202,-3.93349749877903
45.85,0.0032368111821207,0.00102158234673825,-0.391073120301941,0.00376393202250024,-3.86684336517972
45.86,0.0032544494961484,0.00250462639309839,-0.389238491889076,0.00391794702889681,-3.78495968998094
45.87,0.00328686332063793,0.00397827942122563,-0.385866222969432,0.00408412549031425,-3.68815008889725
45.88,0.00333395661407252,0.00543440589153571,-0.380976262246465,0.00426181157628506,-3.57674630566185
45.89,0.0033954780374458,0.00687201521838227,-0.374574313987734,0.00445030404100514,-3.45129117087106
45.9,0.00347128359127424,0.00827825466227819,-0.366706179263669,0.00464885899083011,-3.31212382976008
45.91,0.00356094784592372,0.00965663513623075,-0.357377373115679,0.00485669282008393,-3.15998666643071
45.92,0.00366425010452721,0.0109922722799115,-0.346650958867316,0.00507298530359316,-2.99528223371456
45.93,0.00378067112665285,0.01228762938872,-0.334548387409722,0.00529688283373964,-2.81881649069379
45.94,0.00390980172118388,0.0135344175802067,-0.321124894872125,0.00552750178926112,-2.63123301897723
45.95,0.00405118802238968,0.0147232104098705,-0.30644794824986,0.00576393202250016,-2.43315691569991
45.96,0.00420409661738574,0.0158623770505289,-0.290536892807792,0.00600524045134065,-2.22566911483172
45.97,0.00436815994902838,0.0169302596701546,-0.273503906104744,0.00625047474165708,-2.00920798559306
45.98,0.00454254681726967,0.0179356398997642,-0.255380058078561,0.00649866706574288,-1.78490358515339
45.99,0.00472659955714563,0.0188729762247353,-0.236239130920054,0.00674883792188275,-1.55363055889433
46,0.00491973085126639,0.0197277449646139,-0.216190451846644,0.0069999999999999,-1.31603015432018
46.01,0.00512099188173744,0.0205107213646684,-0.195270147849564,0.00725116207811705,-1.07338386785336
46.02,0.0053296642993714,0.0212134413609265,-0.173575761755149,0.00750133293425714,-0.826534485816199
46.03,0.00554496368081941,0.0218285927492794,-0.151212358303292,0.00774952525834295,-0.57627795230087
46.04,0.00576601024555717,0.0223580074059815,-0.128248257077492,0.00799475954865937,-0.323787362639618
